Imagem;Q1;Q2;Q3;Q4;
sf_1327032-PPT.jpg;30486.8;18486.53;22174.96;14621.12
sf_1327071-PPT.jpg;3551.6;1491.02;4286.38;3222.57
sf_1327072-PPT.jpg;22895.51;12907.76;10647.27;5688.7
sf_1327073-PPT.jpg;13740.01;19044.92;20866.57;18679.55
sf_1435040-PPT.jpg;6733.9;4153.71;38507.6;23468.08
sf_1435163-PPT.jpg;11112.16;7462.71;10912.2;7528.66
sf_1481171-PPT.jpg;2204.62;2783.55;6978.3;4803.56
sf_1599072-PPT.jpg;3415.33;6517.55;5246.36;9979.04
sf_1599073-PPT.jpg;14250.31;6526.62;12027.1;11464.27
sf_1599417-PPT.jpg;20133.86;25635.16;15773.67;9415.77
sf_1599418-PPT.jpg;726.4;1421.04;8015.84;8994.95
sf_1599419-PPT.jpg;4800.38;13244.45;4156.88;12074.66
sf_1599420-PPT.jpg;15508.59;9126.42;9398.21;9038.97
sf_1599888-PPT.jpg;30024.88;18903.28;18518.37;16818.84
sf_1599889-PPT.jpg;30023.73;18921.1;18238.38;16944.87
sf_1599890-PPT.jpg;30607.81;19242.12;15532.2;12694.32
sf_1599891-PPT.jpg;32183.48;30880.54;18181.57;9278.83
sf_1599892-PPT.jpg;22322.89;21632.16;13072.18;15906.24
sf_1599893-PPT.jpg;18186.04;5589.57;4846.93;12134.07
sf_1599894-PPT.jpg;1435.75;2098.07;3165.23;6779.22
sf_1599998-PPT.jpg;17085.22;22250.78;9007.57;22207.77
sf_1599999-PPT.jpg;17084.86;22270.12;9201.37;20603.25
sf_1600000-PPT.jpg;34817.93;22067.99;21192.44;14896.55
sf_1600001-PPT.jpg;9173.02;3699.97;11278.99;6742.06
sf_1600003-PPT.jpg;30631.88;26628.44;20465.55;13186.71
sf_1600004-PPT.jpg;1334.25;4259.41;3457.91;13704.89
sf_1600005-PPT.jpg;2736.48;2212.25;6325.91;3638.51
sf_1600006-PPT.jpg;30631.96;26621.86;19560.13;12992.43
sf_1600007-PPT.jpg;24812.15;35871.55;13913.95;26356.53
sf_1600008-PPT.jpg;9343.91;9440.65;4680.31;6238.12
sf_1600009-PPT.jpg;20832.07;13229.13;24179.0;18339.53
sf_1600010-PPT.jpg;22841.22;13982.62;25498.85;14598.08
sf_1600011-PPT.jpg;17734.56;15103.75;6481.43;12563.96
sf_1600099-PPT.jpg;41957.3;30520.3;18916.21;20410.4
sf_1600101-PPT.jpg;35033.21;24097.41;7565.87;7730.21
sf_1600102-PPT.jpg;22331.01;14807.08;13284.63;13927.48
sf_1600133-PPT.jpg;11605.53;1832.21;7188.93;4385.66
sf_1600134-PPT.jpg;11819.44;8601.98;7446.04;5115.54
sf_1600135-PPT.jpg;20507.51;22548.66;16357.39;25355.39
sf_1673034-PPT.jpg;9194.31;15829.43;4655.69;15611.77
sf_1673042-PPT.jpg;2828.19;4859.81;6369.76;7577.59
sf_1858071-PPT.jpg;8601.07;7526.94;2880.73;13418.91
sf_1858074-PPT.jpg;11821.53;7676.71;4387.26;8262.14
sf_4387058-PPT.jpg;22429.52;4121.73;3848.16;5334.15
sf_5110009-PPT.jpg;2986.32;5241.86;10286.86;9243.49
sf_5360472-PPT.jpg;9851.77;2216.58;9072.43;3758.54
sf_5361210-PPT.jpg;7791.28;11062.42;5082.05;8675.08
sf_5367921-PPT.jpg;17003.72;13531.74;11133.53;11766.76
sf_5367922-PPT.jpg;19158.68;15070.49;12758.04;10489.67
sf_5367923-PPT.jpg;20439.11;15991.95;12163.79;12092.6
sf_5367924-PPT.jpg;17669.56;11731.82;8715.19;8339.47
sf_5383669-PPT.jpg;49165.4;9953.25;24914.45;18159.72
sf_5383670-PPT.jpg;32687.75;34282.42;24349.95;21274.94
sf_5438976-PPT.jpg;11938.5;8855.22;14445.19;10038.6
sf_5438977-PPT.jpg;13600.13;15369.44;7623.14;9295.16
sf_5438978-PPT.jpg;13288.48;9847.03;9633.44;9678.15
sf_5507023-PPT.jpg;32067.45;24380.09;36299.69;27643.51
sf_5507028-PPT.jpg;8535.69;18936.54;9052.1;24814.63
