Imagem;Q1;Q2;Q3;Q4;
sf_1327071-PPT.jpg;3357.77;1457.9;4278.01;3092.1
sf_1327072-PPT.jpg;22706.89;12802.54;10367.94;5537.75
sf_1327073-PPT.jpg;12846.34;18683.48;20416.68;18192.36
sf_1435040-PPT.jpg;6054.57;3943.37;38692.32;23333.6
sf_1435163-PPT.jpg;10870.93;7403.35;10721.19;7579.43
sf_1481171-PPT.jpg;1993.93;2710.08;6883.37;4899.13
sf_1599072-PPT.jpg;3088.91;6362.66;5231.14;9964.87
sf_1599073-PPT.jpg;13954.64;6377.16;11872.96;11459.39
sf_1599417-PPT.jpg;19851.64;25365.65;15894.95;9459.65
sf_1599418-PPT.jpg;669.08;1377.47;8073.75;9171.01
sf_1599419-PPT.jpg;4614.85;13040.97;4189.99;12119.2
sf_1599420-PPT.jpg;15246.29;9007.77;9393.05;8953.0
sf_1599888-PPT.jpg;29835.42;18768.51;18443.73;16886.61
sf_1599889-PPT.jpg;29834.97;18785.76;18311.83;17100.24
sf_1599890-PPT.jpg;30487.25;19077.2;15559.74;12615.1
sf_1599891-PPT.jpg;31847.38;30789.88;17783.7;9180.13
sf_1599892-PPT.jpg;22155.19;21501.97;12835.64;15892.38
sf_1599893-PPT.jpg;17989.73;5491.72;4773.7;11562.66
sf_1599894-PPT.jpg;1291.65;2051.43;2959.87;6477.11
sf_1599998-PPT.jpg;16785.66;22052.4;8924.23;21851.9
sf_1599999-PPT.jpg;16785.16;22085.15;9031.78;20400.92
sf_1600000-PPT.jpg;34388.72;21923.45;21256.29;14457.2
sf_1600001-PPT.jpg;8958.18;3465.1;11538.85;6745.99
sf_1600003-PPT.jpg;29862.17;26475.68;20589.31;13172.61
sf_1600004-PPT.jpg;1319.49;4190.12;3520.34;14424.31
sf_1600005-PPT.jpg;2666.53;2200.64;6447.99;3648.35
sf_1600006-PPT.jpg;29861.32;26469.03;19680.95;13049.98
sf_1600007-PPT.jpg;24285.49;35632.73;13789.57;26441.9
sf_1600008-PPT.jpg;8833.49;8996.49;4485.25;6122.08
sf_1600009-PPT.jpg;20627.29;13115.8;25217.62;18639.49
sf_1600010-PPT.jpg;22409.45;13662.44;25468.75;14396.23
sf_1600011-PPT.jpg;17558.6;14986.8;6395.3;12485.12
sf_1600099-PPT.jpg;41495.06;30318.46;19244.79;19767.05
sf_1600101-PPT.jpg;34967.86;24050.44;7568.03;7833.7
sf_1600102-PPT.jpg;22055.89;14681.62;13260.01;13885.75
sf_1600133-PPT.jpg;10986.36;1779.39;7184.54;4241.65
sf_1600134-PPT.jpg;11691.21;8550.88;7497.27;5139.86
sf_1600135-PPT.jpg;20182.46;22481.84;16436.48;25671.21
sf_1673034-PPT.jpg;8954.01;15658.45;4591.19;15609.51
sf_1673042-PPT.jpg;2651.16;4737.01;6420.64;7660.99
sf_1858071-PPT.jpg;8162.97;7327.11;2896.4;13763.4
sf_1858074-PPT.jpg;11387.37;7574.99;4262.38;8025.77
sf_4387058-PPT.jpg;21950.56;3984.37;3823.71;5316.54
sf_5110009-PPT.jpg;2824.45;5120.24;10266.45;9195.48
sf_5360472-PPT.jpg;9371.59;2145.31;8877.27;3665.46
sf_5361210-PPT.jpg;7630.59;11019.19;4721.0;8587.79
sf_5367921-PPT.jpg;16976.42;13514.58;11224.96;11771.61
sf_5367922-PPT.jpg;19089.2;15038.9;12763.1;10478.3
sf_5367923-PPT.jpg;20363.24;15967.54;12094.85;12110.47
sf_5367924-PPT.jpg;17496.11;11709.35;8487.67;8342.3
sf_5383669-PPT.jpg;48700.15;9815.17;24127.02;17944.78
sf_5383670-PPT.jpg;32390.78;33999.2;24279.66;21741.18
sf_5438976-PPT.jpg;11787.9;8829.36;14197.3;10190.96
sf_5438977-PPT.jpg;13326.03;15131.58;7793.37;9426.42
sf_5438978-PPT.jpg;13055.92;9828.94;9578.4;9506.61
sf_5507023-PPT.jpg;31837.55;24237.72;36339.33;27576.51
sf_5507028-PPT.jpg;8248.44;18822.33;9297.4;24625.71
