Imagem;Q1;Q2;Q3;Q4;
sf_1435163-PPT.jpg;10870.76;7393.54;6764.64;8351.28
sf_1481171-PPT.jpg;1993.83;2711.94;6085.06;10658.7
sf_1599072-PPT.jpg;3088.54;6359.24;8599.32;4803.3
sf_1599073-PPT.jpg;13954.08;6370.14;28994.17;9617.64
sf_1599417-PPT.jpg;19851.93;25390.18;33413.28;15526.55
sf_1599419-PPT.jpg;4615.06;13013.59;9248.45;6843.17
sf_1599420-PPT.jpg;15245.54;9001.13;23673.33;9232.03
sf_1599888-PPT.jpg;29835.15;18789.98;16536.54;13423.66
sf_1599889-PPT.jpg;29835.07;18797.15;16517.43;13437.48
sf_1599890-PPT.jpg;30487.2;19095.0;15592.87;12986.22
sf_1599891-PPT.jpg;31846.71;30816.5;13532.73;13269.28
sf_1599892-PPT.jpg;22154.81;21506.19;13644.02;16688.67
sf_1599893-PPT.jpg;17989.63;5503.53;3094.5;2320.34
sf_1599894-PPT.jpg;1291.62;2065.54;2196.57;2619.7
sf_1599998-PPT.jpg;16785.01;22061.04;21855.37;12857.71
sf_1599999-PPT.jpg;16785.82;22053.57;21843.68;12863.04
sf_1600000-PPT.jpg;34387.43;21932.5;15532.05;15240.62
sf_1600001-PPT.jpg;8958.3;3483.9;10439.63;18297.56
sf_1600003-PPT.jpg;29860.89;26474.55;10485.66;23190.11
sf_1600004-PPT.jpg;1319.33;4186.75;22716.39;20245.36
sf_1600005-PPT.jpg;2666.78;2194.17;31399.02;26357.57
sf_1600006-PPT.jpg;29861.78;26475.87;10466.22;23169.15
sf_1600007-PPT.jpg;24285.32;35625.56;24417.72;13403.17
sf_1600008-PPT.jpg;8833.88;8987.56;5165.23;4457.31
sf_1600009-PPT.jpg;20626.49;13131.75;9567.71;12485.22
sf_1600010-PPT.jpg;22410.86;13677.68;24812.04;32022.25
sf_1600011-PPT.jpg;17558.31;14981.51;11006.78;6288.39
sf_1600099-PPT.jpg;41496.6;30322.21;21274.0;22447.25
sf_1600101-PPT.jpg;34966.26;24047.37;25795.43;30739.95
sf_1600102-PPT.jpg;22056.29;14689.33;13384.7;11082.48
sf_1600133-PPT.jpg;10986.67;1764.85;9395.8;8395.77
sf_1600134-PPT.jpg;11690.8;8539.28;7652.3;8119.31
sf_1600135-PPT.jpg;20182.36;22502.07;13328.2;11298.17
sf_1673034-PPT.jpg;8954.38;15663.69;15720.18;7728.36
sf_1858071-PPT.jpg;8162.87;7322.03;15728.52;9104.73
sf_1858074-PPT.jpg;11387.75;7579.51;5705.52;24547.46
sf_4387058-PPT.jpg;21950.33;3985.94;6169.12;2748.79
sf_5110009-PPT.jpg;2824.3;5115.42;13195.09;14558.78
sf_5360472-PPT.jpg;9371.02;2152.83;8307.18;5308.73
sf_5361210-PPT.jpg;7630.77;11038.58;10448.76;6892.13
sf_5367921-PPT.jpg;16977.29;13489.75;10059.44;10320.98
sf_5367922-PPT.jpg;19090.05;15037.29;10103.45;10108.61
sf_5367923-PPT.jpg;20363.08;15962.64;14101.01;12265.85
sf_5367924-PPT.jpg;17496.1;11707.91;10002.32;9776.42
sf_5438976-PPT.jpg;11788.18;8829.44;12827.78;12790.23
sf_5438977-PPT.jpg;13325.12;15168.82;7945.38;8735.08
sf_5438978-PPT.jpg;13055.05;9824.83;6740.36;6939.17
sf_5507023-PPT.jpg;31837.97;24278.46;32151.53;33992.16
sf_5507028-PPT.jpg;8247.92;18835.51;11509.02;15801.38
