Imagem;Q1;Q2;Q3;Q4;
sf_1600005-PPT.jpg;2667.06;3623.2;33073.18;27390.08
sf_1600006-PPT.jpg;29861.74;28752.86;11962.81;24798.29
sf_1600007-PPT.jpg;24284.72;37423.81;25276.16;14171.13
sf_1600008-PPT.jpg;8834.23;9986.23;6546.16;6144.13
sf_1600009-PPT.jpg;20628.55;14920.74;11022.99;13773.13
sf_1600010-PPT.jpg;22409.81;14480.95;25764.11;31652.21
sf_1600011-PPT.jpg;17559.81;17008.09;12790.82;7986.5
sf_1600099-PPT.jpg;41500.93;32171.28;22313.73;23213.46
sf_1600101-PPT.jpg;34970.65;26646.33;27352.3;30663.07
sf_1600102-PPT.jpg;22057.63;16498.31;15220.77;12467.66
sf_1600133-PPT.jpg;10987.06;3283.23;10511.95;9467.77
sf_1600134-PPT.jpg;11693.68;10106.71;9572.49;9737.42
sf_1600135-PPT.jpg;20183.79;25310.66;14681.51;12898.76
sf_1673034-PPT.jpg;8953.77;17216.51;17479.75;9316.96
sf_1858071-PPT.jpg;8163.71;8800.05;16506.82;10317.23
sf_1858074-PPT.jpg;11387.51;9145.47;7668.61;24322.15
sf_4387058-PPT.jpg;21950.72;5146.05;7868.32;5365.47
sf_5110009-PPT.jpg;2824.62;6521.45;15192.79;16437.84
sf_5360472-PPT.jpg;9371.5;3800.7;10299.71;7920.03
sf_5361210-PPT.jpg;7630.34;12927.78;12247.04;9158.13
sf_5367921-PPT.jpg;16978.81;15984.26;12162.78;12374.68
sf_5367922-PPT.jpg;19091.04;17340.68;12142.6;12182.23
sf_5367923-PPT.jpg;20365.98;18471.57;16400.95;14519.79
sf_5367924-PPT.jpg;17498.24;13816.27;12082.67;11879.09
sf_5438976-PPT.jpg;11789.72;10619.39;14936.95;14812.04
sf_5438977-PPT.jpg;13325.83;16962.74;9602.57;10346.2
sf_5438978-PPT.jpg;13056.54;11942.81;8445.5;8616.21
sf_5507023-PPT.jpg;31842.97;26317.87;33779.0;34121.42
sf_5507028-PPT.jpg;8248.48;20926.33;13679.98;17563.49
