Imagem;Q1;Q2;Q3;Q4;
hz_1600092-PPT.jpg;17036.54;21973.88;23161.39;14585.32
hz_1600093-PPT.jpg;13741.82;14874.63;14008.76;19039.25
hz_5360671-PPT.jpg;16192.64;9210.68;6498.15;6316.27
hz_5360672-PPT.jpg;12913.52;13432.18;28642.4;9616.05
hz_5361215-PPT.jpg;23874.06;30619.54;24674.9;11175.27
hz_5506206-PPT.jpg;14807.16;5651.09;12365.51;14846.4
hz_5506207-PPT.jpg;10488.17;15162.38;6560.88;17909.87
hz_5511469-PPT.jpg;32466.19;21381.22;12791.39;16156.15
hz_5520223-PPT.jpg;32012.52;11303.07;6853.67;14028.78
hz_imagem_64.jpg;37780.67;28306.1;12629.11;12324.69
hz_imagem_68.jpg;15142.79;12989.27;21944.84;18429.16
sf_1235063-PPT.jpg;17343.67;21471.74;14456.47;14957.66
sf_1235064-PPT.jpg;19623.25;15314.19;14076.24;13433.91
sf_1235135-PPT.jpg;22481.95;17077.6;17491.78;22167.52
sf_1320022-PPT.jpg;9919.28;14160.74;12086.61;12670.76
sf_1327032-PPT.jpg;30758.9;20980.77;16060.72;18826.24
sf_1327071-PPT.jpg;3620.45;3088.66;6598.18;6015.7
sf_1327072-PPT.jpg;23203.96;15039.72;7773.72;7631.52
sf_1327073-PPT.jpg;13940.43;21035.81;16611.53;18091.58
sf_1435040-PPT.jpg;6964.13;5657.19;32030.26;37741.74
sf_1435163-PPT.jpg;11250.88;9056.12;8619.18;10216.24
sf_1481171-PPT.jpg;2390.75;4467.42;8190.93;12913.19
sf_1599072-PPT.jpg;3528.32;8165.53;10820.82;6724.7
sf_1599073-PPT.jpg;14462.63;8162.53;31079.43;11690.01
sf_1599417-PPT.jpg;20449.24;27472.69;34155.85;17005.38
sf_1599419-PPT.jpg;5022.32;15219.68;11324.09;8798.67
sf_1599420-PPT.jpg;15763.26;10934.67;26030.35;11378.77
sf_1599888-PPT.jpg;30135.99;21362.82;19079.82;15673.15
sf_1599889-PPT.jpg;30136.7;21346.73;19045.17;15644.88
sf_1599890-PPT.jpg;30694.6;21461.56;17798.02;15008.79
sf_1599891-PPT.jpg;32395.7;33563.18;16018.22;15343.56
sf_1599892-PPT.jpg;22648.09;23889.32;15508.3;18432.98
sf_1599893-PPT.jpg;18397.09;7093.2;5987.33;5230.44
sf_1599894-PPT.jpg;1548.05;3725.81;4834.61;5880.26
sf_1599998-PPT.jpg;17393.51;24635.92;24184.5;14757.63
sf_1599999-PPT.jpg;17393.88;24591.37;24179.15;14724.39
sf_1600000-PPT.jpg;35074.28;24311.9;17662.48;16859.97
sf_1600001-PPT.jpg;9467.5;4917.42;12539.12;19651.37
sf_1600003-PPT.jpg;30908.55;29097.88;12498.66;24914.28
sf_1600004-PPT.jpg;1355.25;5648.77;24613.76;21618.29
sf_1600005-PPT.jpg;2785.69;3656.71;33412.35;27687.57
sf_1600006-PPT.jpg;30908.02;29184.51;12521.34;24961.03
sf_1600007-PPT.jpg;25005.27;38051.68;26078.34;14530.29
sf_1600008-PPT.jpg;9755.4;10976.12;7206.11;6510.02
sf_1600009-PPT.jpg;21294.15;15366.95;11809.03;14425.99
sf_1600010-PPT.jpg;23135.5;15462.06;26223.39;32054.23
sf_1600011-PPT.jpg;17911.61;17356.36;13072.11;8047.75
sf_1600099-PPT.jpg;42213.56;32708.69;23040.18;23712.51
sf_1600101-PPT.jpg;35372.06;26891.75;27691.07;30867.54
sf_1600102-PPT.jpg;22635.9;16846.02;15592.75;12721.24
sf_1600133-PPT.jpg;12101.46;3383.08;11167.91;10268.5
sf_1600134-PPT.jpg;11895.61;10294.09;9685.26;9936.11
sf_1600135-PPT.jpg;20664.27;25536.15;15495.34;13214.05
sf_1673034-PPT.jpg;9419.56;17743.76;17774.04;9700.95
sf_1858071-PPT.jpg;8753.98;9282.86;17198.46;10685.27
sf_1858074-PPT.jpg;12083.44;9528.39;7953.99;24730.23
sf_4387058-PPT.jpg;22832.59;5527.18;8078.54;5446.16
sf_5110009-PPT.jpg;3094.02;6816.29;15523.09;16725.63
sf_5360472-PPT.jpg;10082.02;3978.21;10534.17;8100.74
sf_5361210-PPT.jpg;8087.89;13135.73;12724.08;9509.86
sf_5367921-PPT.jpg;17031.43;16030.53;12318.17;12448.25
sf_5367922-PPT.jpg;19263.98;17492.92;12314.79;12207.17
sf_5367923-PPT.jpg;20527.81;18583.3;16722.06;14622.66
sf_5367924-PPT.jpg;17791.22;13921.0;12302.63;11991.25
sf_5438976-PPT.jpg;12203.79;10745.15;15309.66;15052.84
sf_5438977-PPT.jpg;13832.66;17595.08;9879.18;10621.93
sf_5438978-PPT.jpg;13469.99;12037.49;8685.35;8805.72
sf_5507023-PPT.jpg;32477.75;26701.68;34079.12;34154.99
sf_5507028-PPT.jpg;8865.23;21286.37;14072.53;17738.98
