Imagem;Q1;Q2;Q3;Q4;
hz_5361215-PPT.jpg;18013.07;26029.76;21130.39;9486.9
hz_5506206-PPT.jpg;10459.98;3956.65;8990.23;12697.07
hz_5506207-PPT.jpg;6062.32;12290.64;5544.63;14640.37
hz_5511469-PPT.jpg;27785.07;17989.97;9134.61;13654.82
hz_5520223-PPT.jpg;28851.97;8979.08;5316.15;9173.36
hz_imagem_64.jpg;33676.57;20847.76;10415.91;8904.92
hz_imagem_68.jpg;13315.4;11628.14;19178.8;15784.08
sf_1235063-PPT.jpg;15197.89;19811.45;12746.5;13950.94
sf_1235064-PPT.jpg;17400.67;13379.38;12506.2;12387.15
sf_1235135-PPT.jpg;10969.76;7330.68;12230.48;16426.95
sf_1320022-PPT.jpg;1574.82;7690.12;10132.51;9701.41
sf_1327032-PPT.jpg;27852.82;19658.25;14775.65;17434.36
sf_1327071-PPT.jpg;1698.31;2411.9;5441.14;5539.98
sf_1327072-PPT.jpg;20825.95;12170.88;6800.1;6311.59
sf_1327073-PPT.jpg;4905.56;13680.76;7489.59;13656.42
sf_1435040-PPT.jpg;2148.9;2897.25;30686.64;37575.91
sf_1435163-PPT.jpg;8780.83;8001.69;7823.61;8483.96
sf_1481171-PPT.jpg;302.81;2326.35;5613.27;9986.24
sf_1599072-PPT.jpg;2309.23;4405.33;9440.13;6047.85
sf_1599073-PPT.jpg;12250.9;4866.44;27416.27;10407.53
sf_1599417-PPT.jpg;18169.62;20652.68;26594.79;12378.38
sf_1599419-PPT.jpg;1992.79;11740.58;7264.7;6271.94
sf_1599420-PPT.jpg;13365.98;7869.58;22674.14;10499.88
sf_1599888-PPT.jpg;28631.86;18292.35;17263.97;14582.07
sf_1599889-PPT.jpg;28633.0;18290.6;17174.26;14579.8
sf_1599890-PPT.jpg;28634.04;17183.24;14893.68;13138.06
sf_1599891-PPT.jpg;29615.55;32322.1;13876.42;13461.23
sf_1599892-PPT.jpg;20188.88;21882.93;13153.62;16201.85
sf_1599893-PPT.jpg;15865.23;3187.22;3940.0;5029.5
sf_1599894-PPT.jpg;324.53;2280.31;3849.11;5287.93
sf_1599998-PPT.jpg;13066.92;21145.46;22317.46;11599.0
sf_1599999-PPT.jpg;13066.84;21171.68;22300.87;11621.37
sf_1600000-PPT.jpg;33071.29;19167.88;12314.41;12624.19
sf_1600001-PPT.jpg;4575.69;3191.18;7562.71;16172.37
sf_1600003-PPT.jpg;27696.22;26238.23;9525.47;23932.9
sf_1600004-PPT.jpg;925.74;4973.86;19523.14;18121.95
sf_1600005-PPT.jpg;1138.78;2499.6;30658.73;25956.26
sf_1600006-PPT.jpg;27695.49;26248.77;9523.93;24068.2
sf_1600007-PPT.jpg;17488.31;35055.33;20794.97;9993.45
sf_1600008-PPT.jpg;5549.72;7157.16;4567.07;5134.56
sf_1600009-PPT.jpg;17808.44;11502.23;6818.24;9515.46
sf_1600010-PPT.jpg;15316.56;10302.57;18630.68;29943.6
sf_1600011-PPT.jpg;15600.5;15822.64;11174.01;7361.41
sf_1600099-PPT.jpg;39705.34;28526.8;17476.12;20480.01
sf_1600101-PPT.jpg;29213.73;23474.64;23074.06;27959.17
sf_1600102-PPT.jpg;18980.02;14859.39;13571.07;10146.17
sf_1600133-PPT.jpg;7580.97;2347.53;7669.33;7262.59
sf_1600134-PPT.jpg;10408.39;9631.38;7957.14;8342.33
sf_1600135-PPT.jpg;15989.09;23726.73;12865.39;10501.01
sf_1673034-PPT.jpg;6988.64;13703.37;15009.2;7127.56
sf_1858071-PPT.jpg;6081.15;7931.46;9419.99;6344.74
sf_1858074-PPT.jpg;8944.03;6843.04;4630.36;18023.1
sf_4387058-PPT.jpg;13239.5;2613.25;3904.97;4741.28
sf_5110009-PPT.jpg;926.55;2810.24;11368.95;10696.56
sf_5360472-PPT.jpg;5905.2;2286.5;7388.38;5388.67
sf_5361210-PPT.jpg;4104.09;8467.01;9484.58;6631.39
sf_5367921-PPT.jpg;16850.76;15812.83;11377.08;11913.2
sf_5367922-PPT.jpg;18039.54;16674.1;11683.02;11065.98
sf_5367923-PPT.jpg;20080.51;18080.9;15807.01;13781.42
sf_5367924-PPT.jpg;17015.67;13392.02;11573.39;11426.99
sf_5438976-PPT.jpg;10827.36;10011.89;14130.36;14188.16
sf_5438977-PPT.jpg;12595.47;15202.78;9193.09;9257.83
sf_5438978-PPT.jpg;12189.14;11445.2;7961.54;7945.59
sf_5507023-PPT.jpg;26533.94;23774.12;32337.82;33626.01
sf_5507028-PPT.jpg;4298.56;18917.04;5137.7;9283.48
